TRUEMONEY,03/17/2025 08:29:45 AM,03/17/2025,FE3E84CF3B6E,540400100253,06182070490331,649.1500
G-XCHANGE INC (MYNT),03/17/2025 08:29:44 AM,03/17/2025,F313D3AEAFF3,572501202530,05700951400411,1075.5000
G-XCHANGE INC (MYNT),03/17/2025 08:29:40 AM,03/17/2025,6F4A100E3603,541400100225,06181912070331,282.2400
G-XCHANGE INC (MYNT),03/17/2025 08:29:40 AM,03/17/2025,DC8E9CA6AF25,541400100023,06180264780331,1657.0000
G-XCHANGE INC (MYNT),03/17/2025 08:29:39 AM,03/17/2025,61514AE453DA,0111204502,05100018590401,478.6800
PALAWANPAY,03/17/2025 08:29:38 AM,03/17/2025,437F11E564B5,570701200176,06210769440331,243.7100
G-XCHANGE INC (MYNT),03/17/2025 08:29:38 AM,03/17/2025,44CB35A3CC7A,594701100271,05901030250331,477.4600
G-XCHANGE INC (MYNT),03/17/2025 08:29:34 AM,03/17/2025,34E00A0C82F2,667401200291,06283370930406,223.2300
G-XCHANGE INC (MYNT),03/17/2025 08:29:34 AM,03/17/2025,193043660D7A,970801100065,06850312910404,262.0000
G-XCHANGE INC (MYNT),03/17/2025 08:29:34 AM,03/17/2025,D166535008AA,680201200150,06330069540331,1101.0800
G-XCHANGE INC (MYNT),03/17/2025 08:29:33 AM,03/17/2025,48AA238B9176,515401200161,06165810590331,151.5100
C144_SANCARLOS,03/17/2025 08:29:33 AM,03/17/2025,32C96DE7FB64,571301202620,05700458600408,520.0800
G-XCHANGE INC (MYNT),03/17/2025 08:29:33 AM,03/17/2025,C3398C910EFD,101602100300,01000342660323,322.0000
G-XCHANGE INC (MYNT),03/17/2025 08:29:32 AM,03/17/2025,229DD453B368,441201020335,06033362040331,352.0000
711SANPEDRO6_,03/17/2025 08:29:31 AM,03/17/2025,C2367E93F24C,518501201290,05104167490403,452.0000
G-XCHANGE INC (MYNT),03/17/2025 08:29:29 AM,03/17/2025,C05E166A68DD,654001200095,06291274400331,215.0400
711NANCAYASAN_,03/17/2025 08:29:28 AM,03/17/2025,3B254A287AC9,804301200078,06551472080408,781.0000
G-XCHANGE INC (MYNT),03/17/2025 08:29:28 AM,03/17/2025,C0A2658265FC,805001200127,06551613670410,681.5000
711DAUUNO_,03/17/2025 08:29:27 AM,03/17/2025,AECD2FA1CB6C,653501200412,06291072290331,937.0000
G-XCHANGE INC (MYNT),03/17/2025 08:29:26 AM,03/17/2025,144C05D3A292,581701200087,05801778590403,272.5700
G-XCHANGE INC (MYNT),03/17/2025 08:29:26 AM,03/17/2025,F3B9144BC692,600701200163,06240172210331,453.6100
G-XCHANGE INC (MYNT),03/17/2025 08:29:24 AM,03/17/2025,8D4F6AD88B70,281201200521,06080485680331,921.3600
G-XCHANGE INC (MYNT),03/17/2025 08:29:24 AM,03/17/2025,F161D9954727,421701201288,06370818530325,350.0000
G-XCHANGE INC (MYNT),03/17/2025 08:29:23 AM,03/17/2025,980EBA839F8B,541500100017,06180286080331,371.4800
GRBANK BETIS,03/17/2025 08:29:22 AM,03/17/2025,5DF72A7FCE34,283101200202,06081137690331,222.7000
PALAWANPAY,03/17/2025 08:29:22 AM,03/17/2025,72D8B2ECF499,035202900080,00105780990325,287.5500
HC CONSUMER FINANCE INC. PHILIPPINES,03/17/2025 08:29:20 AM,03/17/2025,1C9FB2D3BA83,421701201219,06370811280325,630.5600
G-XCHANGE INC (MYNT),03/17/2025 08:29:20 AM,03/17/2025,2890A40F307C,850601100277,06610357850331,969.4100
SEABANK PHILIPPINES INC,03/17/2025 08:29:19 AM,03/17/2025,3975EAD37548,912501100064,06670487490403,1635.8000
G-XCHANGE INC (MYNT),03/17/2025 08:29:19 AM,03/17/2025,A20AB9B952C9,364101200115,06141173200405,399.0400
PRINCEGATE MAASIN,03/17/2025 08:29:19 AM,03/17/2025,DFFA7D89ABB4,571001200051,06210152950331,412.3300
G-XCHANGE INC (MYNT),03/17/2025 08:29:19 AM,03/17/2025,8E27C3D2733C,632700100070,06512068540331,3650.6100
G-XCHANGE INC (MYNT),03/17/2025 08:29:19 AM,03/17/2025,6E2DE2637CE6,22201200348,06870636030408,449.1400
G-XCHANGE INC (MYNT),03/17/2025 08:29:17 AM,03/17/2025,0559014538F7,552727440106,05501208160331,345.2200
G-XCHANGE INC (MYNT),03/17/2025 08:29:16 AM,03/17/2025,9DF2646EF71B,511501200182,06164453840331,151.5100
711STACLARAMONTENEGRO_,03/17/2025 08:29:15 AM,03/17/2025,1324A8002BFC,324701200250,06133131770331,914.0000
G-XCHANGE INC (MYNT),03/17/2025 08:29:15 AM,03/17/2025,A71316316D09,855501101282,06625842270331,200.6200
TRUEMONEY,03/17/2025 08:29:14 AM,03/17/2025,9F232149228B,295701200083,06124279850324,236.8000
CROWN MONEY CHANGER,03/17/2025 08:29:12 AM,03/17/2025,D22288098804,609003200297,06492390150410,1961.5500
TRUEMONEY,03/17/2025 08:29:11 AM,03/17/2025,DECE591CFBC5,280901200385,06123687410401,487.4100
G-XCHANGE INC (MYNT),03/17/2025 08:29:06 AM,03/17/2025,22027105CDD4,631400300977,06511401360331,799.4800
SHOPEE PHILIPPINES INC.,03/17/2025 08:29:06 AM,03/17/2025,94D801460E59,607301200156,06247380500331,230.1400
MANILA,03/17/2025 08:29:04 AM,03/17/2025,F5048468AED4,585201200023,05800868290409,563.0000
PALAWANPAY,03/17/2025 08:29:03 AM,03/17/2025,D47316BCE384,270400101095,06071165430409,495.3200
G-XCHANGE INC (MYNT),03/17/2025 08:29:03 AM,03/17/2025,605C1D3806BE,865501100550,06621457970331,441.8300
G-XCHANGE INC (MYNT),03/17/2025 08:29:02 AM,03/17/2025,D9567F3DD9BA,573801200134,06211081450331,668.7100
G-XCHANGE INC (MYNT),03/17/2025 08:29:02 AM,03/17/2025,9D8E56B48AC0,608801200211,06004209130329,286.3400
G-XCHANGE INC (MYNT),03/17/2025 08:29:01 AM,03/17/2025,AFD9D12F42A5,423101200090,06375105920329,256.4800
G-XCHANGE INC (MYNT),03/17/2025 08:29:00 AM,03/17/2025,C7548AA37C01,610001200196,06492675660408,779.5500
711MIRANDAEXTENSIONANGELES_,03/17/2025 08:28:59 AM,03/17/2025,54E7394E91FE,684701200149,06026678190327,525.0000
711ORANINATIONALHIGHSCHOOL_,03/17/2025 08:28:57 AM,03/17/2025,68A868464F5A,551801200067,06190377590404,246.0000
G-XCHANGE INC (MYNT),03/17/2025 08:28:53 AM,03/17/2025,AF0B4CA51E02,543601200051,05303870780331,785.0000
G-XCHANGE INC (MYNT),03/17/2025 08:28:53 AM,03/17/2025,407AD688D8FE,401901200114,06350328120402,464.0300
G-XCHANGE INC (MYNT),03/17/2025 08:28:53 AM,03/17/2025,7C33944C5BFC,271200100995,06072749040413,584.8700
G-XCHANGE INC (MYNT),03/17/2025 08:28:52 AM,03/17/2025,F73C6FA1A68D,286701200589,06123203820407,318.3600
G-XCHANGE INC (MYNT),03/17/2025 08:28:48 AM,03/17/2025,18A85CB3CE80,296601200095,06124893870319,631.5000
TRUEMONEY,03/17/2025 08:28:48 AM,03/17/2025,48097BE450EF,645701200003,06281839910404,288.5100
G-XCHANGE INC (MYNT),03/17/2025 08:28:47 AM,03/17/2025,8BEAF5315078,429601020388,06032590990331,604.0000
G-XCHANGE INC (MYNT),03/17/2025 08:28:46 AM,03/17/2025,33638581C2B3,811701200041,06560547770331,740.0000
TRUEMONEY,03/17/2025 08:28:46 AM,03/17/2025,33ACCAC02198,319501200089,06132007120331,1141.4700
G-XCHANGE INC (MYNT),03/17/2025 08:28:45 AM,03/17/2025,589F22B3EB46,631800100683,06511674250319,214.0000
G-XCHANGE INC (MYNT),03/17/2025 08:28:44 AM,03/17/2025,C21DE2AE5E5A,542901200436,06431896440331,579.6200
G-XCHANGE INC (MYNT),03/17/2025 08:28:43 AM,03/17/2025,82780DB08BB8,510801000524,06173642720331,3001.8400
TRUEMONEY,03/17/2025 08:28:43 AM,03/17/2025,F1D66C7D57B8,595101100189,05901399170331,394.8000
G-XCHANGE INC (MYNT),03/17/2025 08:28:42 AM,03/17/2025,6B62A15E9A00,421201200532,06370513420323,567.8400
KAFEKORNER INTERNET & GAMES,03/17/2025 08:28:42 AM,03/17/2025,2517-CAF2-EDF3-9F4C,613801200344,06495975580414,1153.8500
G-XCHANGE INC (MYNT),03/17/2025 08:28:42 AM,03/17/2025,0582B2EC46F0,944301100956,06816351170412,642.6000
G-XCHANGE INC (MYNT),03/17/2025 08:28:41 AM,03/17/2025,4EB59DECCBB8,271400100271,06072942630415,555.0200
G-XCHANGE INC (MYNT),03/17/2025 08:28:41 AM,03/17/2025,71BF74B8C009,221800320197,06110497900331,1565.0900
G-XCHANGE INC (MYNT),03/17/2025 08:28:41 AM,03/17/2025,6AD724E2316A,560301200758,05600111490331,335.1000
G-XCHANGE INC (MYNT),03/17/2025 08:28:41 AM,03/17/2025,3DF5756D707A,610601200461,06246297150331,230.0000
G-XCHANGE INC (MYNT),03/17/2025 08:28:41 AM,03/17/2025,3D45ED42EFCE,429601020221,06031602460331,436.0000
G-XCHANGE INC (MYNT),03/17/2025 08:28:39 AM,03/17/2025,C361A9441C11,607601200059,06241617720331,780.0000
G-XCHANGE INC (MYNT),03/17/2025 08:28:38 AM,03/17/2025,663054D187BA,972101100268,06850786970408,580.0000
G-XCHANGE INC (MYNT),03/17/2025 08:28:37 AM,03/17/2025,95166C435938,284801200143,06081762130331,1271.3100
G-XCHANGE INC (MYNT),03/17/2025 08:28:35 AM,03/17/2025,D28A5608F8F2,631200301360,06511156110320,214.0000
PALAWANPAY,03/17/2025 08:28:33 AM,03/17/2025,DD11475DF304,607901200309,06495783910409,175.0000
711RMCIRIVERAMEDICALHOSPITALINC_,03/17/2025 08:28:31 AM,03/17/2025,0A54D3A0E431,580301020291,06471196320403,492.0000
MANAMTAM DRUGSTORE,03/17/2025 08:28:31 AM,03/17/2025,2517-044F-3FE3-254C,572401200084,05701193090409,544.8900
G-XCHANGE INC (MYNT),03/17/2025 08:28:30 AM,03/17/2025,3F4BE0BB9E35,517101000489,06172043480331,151.5100
SEABANK PHILIPPINES INC,03/17/2025 08:28:30 AM,03/17/2025,634FAC767ED7,632601200002,06245362020331,357.8300
G-XCHANGE INC (MYNT),03/17/2025 08:28:29 AM,03/17/2025,F3C6BEAEAA17,669801200344,06283645890408,201.4700
G-XCHANGE INC (MYNT),03/17/2025 08:28:29 AM,03/17/2025,1ADD916A12C2,293509400175,06123846660317,197.0000
711URDANETABYPASS_,03/17/2025 08:28:28 AM,03/17/2025,925BF18AABAC,804103230744,06551421090410,1122.0000
G-XCHANGE INC (MYNT),03/17/2025 08:28:28 AM,03/17/2025,0AEE28AA9695,514201000467,06175586540331,955.0000
G-XCHANGE INC (MYNT),03/17/2025 08:28:28 AM,03/17/2025,012287DB4DFB,370100100085,06150016360331,320.5000
G-XCHANGE INC (MYNT),03/17/2025 08:28:27 AM,03/17/2025,9B38FAC1FB6A,580103020321,06471258370403,488.0000
G-XCHANGE INC (MYNT),03/17/2025 08:28:25 AM,03/17/2025,080AD7454401,270900101466,06072471410412,290.8600
G-XCHANGE INC (MYNT),03/17/2025 08:28:24 AM,03/17/2025,F7AD3E02092F,662001200149,06310641400321,511.8400
711TOWERVILLE1SJDM_,03/17/2025 08:28:24 AM,03/17/2025,E3E4E5473639,530501000487,06175207460331,330.0000
G-XCHANGE INC (MYNT),03/17/2025 08:28:21 AM,03/17/2025,67561196079B,363901200627,06141672550403,199.5100
G-XCHANGE INC (MYNT),03/17/2025 08:28:21 AM,03/17/2025,78B9B71472A0,671301200468,06023058360320,777.9700
G-XCHANGE INC (MYNT),03/17/2025 08:28:20 AM,03/17/2025,C228E29FC1F0,943001100241,06814516790407,1143.4600
G-XCHANGE INC (MYNT),03/17/2025 08:28:18 AM,03/17/2025,95CEC412E535,856001100047,06614750330331,200.6200
DIGIPAY HO,03/17/2025 08:28:18 AM,03/17/2025,9722FEEADAC5,646603200076,06286754870403,403.0000
ANGEL-JANE SARI SARI STORE,03/17/2025 08:28:18 AM,03/17/2025,2517-66C3-08A8-DC4F,283201200203,06081171520331,784.3800
LETTY STORE,03/17/2025 08:28:17 AM,03/17/2025,2517-8B9A-FE19-6D45,613601200063,06493545740411,386.3400
G-XCHANGE INC (MYNT),03/17/2025 08:28:17 AM,03/17/2025,4B19DDDF3417,482001000237,06410641190404,1223.7100
G-XCHANGE INC (MYNT),03/17/2025 08:28:16 AM,03/17/2025,9858C19D0428,644101200194,06281194440402,244.9900
FLAREGO TECHNOLOGIES CORP,03/17/2025 08:28:16 AM,03/17/2025,77F603C44820,493501200205,06056347090331,520.7900
G-XCHANGE INC (MYNT),03/17/2025 08:28:16 AM,03/17/2025,2B41281B7408,226202120003,06112124381017,1200.0000
G-XCHANGE INC (MYNT),03/17/2025 08:28:15 AM,03/17/2025,2D9AA7A75399,232601200054,06060445220318,455.0000
G-XCHANGE INC (MYNT),03/17/2025 08:28:15 AM,03/17/2025,67765D75AF83,581701200027,05801380980403,301.5700
G-XCHANGE INC (MYNT),03/17/2025 08:28:15 AM,03/17/2025,67C9A9737958,422801200263,06371298130326,256.4800
G-XCHANGE INC (MYNT),03/17/2025 08:28:15 AM,03/17/2025,8A981A3977B7,540300100182,06181966080331,1620.8600
711TANZABAGTAS_,03/17/2025 08:28:13 AM,03/17/2025,DFBF6E0791FF,038902500130,00007195360325,525.0000
G-XCHANGE INC (MYNT),03/17/2025 08:28:13 AM,03/17/2025,4435082AF764,541901200621,06430959680331,923.0000
G-XCHANGE INC (MYNT),03/17/2025 08:28:13 AM,03/17/2025,7B74B430263E,668401200225,06284207800406,310.2700
G-XCHANGE INC (MYNT),03/17/2025 08:28:08 AM,03/17/2025,8D8C2746BA9E,109801500120,01001672660317,1063.5500
GRBANK BETIS,03/17/2025 08:28:07 AM,03/17/2025,E7AB3EC7B8F4,283101200183,06081135560331,597.2300
GROWSARI ENTERPRISE  INC,03/17/2025 08:28:05 AM,03/17/2025,E1D057B2D0AB,012303400140,00007321760320,887.8300
G-XCHANGE INC (MYNT),03/17/2025 08:28:05 AM,03/17/2025,DD7973C19613,500400160607,05000631930402,1653.9800
G-XCHANGE INC (MYNT),03/17/2025 08:28:03 AM,03/17/2025,C795863F31A1,586101020087,06221392140319,240.7400
G-XCHANGE INC (MYNT),03/17/2025 08:28:02 AM,03/17/2025,212D2A43D236,600701201570,06246083270331,379.0000
PALAWANPAY,03/17/2025 08:28:00 AM,03/17/2025,CDA9F092B972,631800100091,06511617880331,2915.1700
G-XCHANGE INC (MYNT),03/17/2025 08:28:00 AM,03/17/2025,5A982D91255A,858101100271,06615720200331,200.6200
G-XCHANGE INC (MYNT),03/17/2025 08:28:00 AM,03/17/2025,0C584322E5E3,553510340560,05500784530331,396.7800
G-XCHANGE INC (MYNT),03/17/2025 08:27:59 AM,03/17/2025,690430A6B3A4,861401100390,06618496340331,1267.5000
G-XCHANGE INC (MYNT),03/17/2025 08:27:59 AM,03/17/2025,66B2F91C88D1,858801100477,06615972440331,200.6200
G-XCHANGE INC (MYNT),03/17/2025 08:27:59 AM,03/17/2025,2B8E26A13AC2,117000710130,01004549660317,605.3800
G-XCHANGE INC (MYNT),03/17/2025 08:27:58 AM,03/17/2025,F223CE8BA45F,85510110549,06614084090331,799.2300
G-XCHANGE INC (MYNT),03/17/2025 08:27:58 AM,03/17/2025,EC1CFC8A1EC1,286901200775,06124220020408,490.2000
G-XCHANGE INC (MYNT),03/17/2025 08:27:56 AM,03/17/2025,6A43030D0C2D,651801200126,06290406550331,852.0000
G-XCHANGE INC (MYNT),03/17/2025 08:27:56 AM,03/17/2025,04CB8B1382C6,615001200147,06493874130415,636.5800
GROWSARI ENTERPRISE  INC,03/17/2025 08:27:55 AM,03/17/2025,F36CDE5A7674,011803600030,00040106470321,637.2700
ALLECCIA PHARMACY,03/17/2025 08:27:54 AM,03/17/2025,2517-7703-8598-1743,470801200409,06390590300407,354.0000
SAVIOUR BANK - BULAON,03/17/2025 08:27:54 AM,03/17/2025,AFDF31E1A994,670001200301,06022747360325,945.0200
G-XCHANGE INC (MYNT),03/17/2025 08:27:53 AM,03/17/2025,1723D71B57CB,324401200078,06133064210331,142.2100
G-XCHANGE INC (MYNT),03/17/2025 08:27:52 AM,03/17/2025,4C906828C1A0,012206600030,00040749120320,595.1900
G-XCHANGE INC (MYNT),03/17/2025 08:27:51 AM,03/17/2025,DB2F2F559CE7,607501200455,06001709760324,628.5800
G-XCHANGE INC (MYNT),03/17/2025 08:27:50 AM,03/17/2025,4E2FC1C271FA,643701200249,06286913770402,376.0000
MERCY AND RENATO SARI SARI STORE,03/17/2025 08:27:49 AM,03/17/2025,2517-B19E-23F2-2A40,859007101081,06616196200331,250.7800
G-XCHANGE INC (MYNT),03/17/2025 08:27:45 AM,03/17/2025,B2642FE913A0,640801200144,06400268840401,483.8400
CROWN MONEY CHANGER,03/17/2025 08:27:44 AM,03/17/2025,0613B72396B4,609001200026,06492390230410,516.1700
G-XCHANGE INC (MYNT),03/17/2025 08:27:44 AM,03/17/2025,38AD163E5F3D,943601100493,06815022730410,364.0000
G-XCHANGE INC (MYNT),03/17/2025 08:27:44 AM,03/17/2025,FCB90A790E1A,270800100813,06072160090403,195.0000
FLAREGO TECHNOLOGIES CORP,03/17/2025 08:27:43 AM,03/17/2025,3515B6BBB67F,803201200499,06551152920408,550.6900
TRUEMONEY,03/17/2025 08:27:40 AM,03/17/2025,52A527C672DA,280901200384,06123687330401,487.4100
G-XCHANGE INC (MYNT),03/17/2025 08:27:40 AM,03/17/2025,9CD0428F3764,561501000015,06260362310331,433.4600
PALAWANPAY,03/17/2025 08:27:40 AM,03/17/2025,9776F01C6890,573801200039,06210364030331,556.9700
G-XCHANGE INC (MYNT),03/17/2025 08:27:39 AM,03/17/2025,44A9D74DE575,270700101210,06071831860404,291.3100
G-XCHANGE INC (MYNT),03/17/2025 08:27:39 AM,03/17/2025,DBBEF998545B,631000100832,06510781200331,4133.9800
URDANETA,03/17/2025 08:27:38 AM,03/17/2025,A447AD9D9234,804301200358,06551405050408,1314.8600
TRUEMONEY,03/17/2025 08:27:37 AM,03/17/2025,5219B4DAAFDE,650601200049,06530148040331,792.9600
G-XCHANGE INC (MYNT),03/17/2025 08:27:36 AM,03/17/2025,AD9B35D9E683,572401206525,05701569050409,7360.0000
G-XCHANGE INC (MYNT),03/17/2025 08:27:36 AM,03/17/2025,57B1353654CE,514301200060,06165414480331,1624.8200
G-XCHANGE INC (MYNT),03/17/2025 08:27:36 AM,03/17/2025,D425F7740E50,514001000326,06173070150331,1284.1200
G-XCHANGE INC (MYNT),03/17/2025 08:27:35 AM,03/17/2025,CB0D5197F99E,673601200309,06023590300321,479.0000
G-XCHANGE INC (MYNT),03/17/2025 08:27:34 AM,03/17/2025,E3A067511576,595501100128,05901182431024,477.4300
G-XCHANGE INC (MYNT),03/17/2025 08:27:33 AM,03/17/2025,B28D034BEB61,971801100070,06850622000406,424.7700
PALAWANPAY,03/17/2025 08:27:32 AM,03/17/2025,D1B816CEF930,035202900050,00105134340325,287.5500
G-XCHANGE INC (MYNT),03/17/2025 08:27:31 AM,03/17/2025,0757275F9665,515001200254,06165675440331,242.2900
MANAMTAM DRUGSTORE,03/17/2025 08:27:30 AM,03/17/2025,2517-2320-B37C-484F,572101201170,05700720350410,1395.3000
NATIONAL CONFEDERATION OF COOPERATIVES (NATCCO),03/17/2025 08:27:30 AM,03/17/2025,5E2ED9237312,284601200137,06081683260331,451.2800
G-XCHANGE INC (MYNT),03/17/2025 08:27:29 AM,03/17/2025,57BB4C252246,224006120291,06111419800331,355.7100
GROWSARI ENTERPRISE  INC,03/17/2025 08:27:28 AM,03/17/2025,9097A7775B64,605101200189,06003949470323,230.9000
G-XCHANGE INC (MYNT),03/17/2025 08:27:27 AM,03/17/2025,86369289CA94,560201200073,05600069430331,498.9800
G-XCHANGE INC (MYNT),03/17/2025 08:27:27 AM,03/17/2025,F9B7B2E8C78A,691601200184,06340431520403,525.0000
G-XCHANGE INC (MYNT),03/17/2025 08:27:26 AM,03/17/2025,4ED083AF9788,601601200141,06000382960322,258.6200
G-XCHANGE INC (MYNT),03/17/2025 08:27:25 AM,03/17/2025,809566C81CE7,922401200224,06680795830319,428.2600
G-XCHANGE INC (MYNT),03/17/2025 08:27:25 AM,03/17/2025,AEDA523423D8,651701200106,06290379560331,379.6800
G-XCHANGE INC (MYNT),03/17/2025 08:27:25 AM,03/17/2025,D54376947484,282001200399,06125091080405,316.4000
711INTERCITYSTONINOGAPAN_,03/17/2025 08:27:24 AM,03/17/2025,29C735868290,673101200346,06321346490406,2464.0000
J & J STORE,03/17/2025 08:27:23 AM,03/17/2025,2517-5B11-7901-464E,801401200121,06550439680406,354.8200
HCPH CC,03/17/2025 08:27:22 AM,03/17/2025,823DC1A01666,661701200313,06027189520318,535.7900
GROWSARI ENTERPRISE  INC,03/17/2025 08:27:22 AM,03/17/2025,DF1574B7A4C8,863201100598,06619479540331,1170.8800
G-XCHANGE INC (MYNT),03/17/2025 08:27:21 AM,03/17/2025,EB06CC43F34B,663303200081,06281949180403,446.4700
TRUEMONEY,03/17/2025 08:27:20 AM,03/17/2025,B7877BA2DD3B,543300100257,06180659530331,323.0000
G-XCHANGE INC (MYNT),03/17/2025 08:27:20 AM,03/17/2025,25C679CCE0C3,011807300100,00104738820321,312.5500
G-XCHANGE INC (MYNT),03/17/2025 08:27:19 AM,03/17/2025,AA85912780C3,291709400195,06124135180404,1680.0000
G-XCHANGE INC (MYNT),03/17/2025 08:27:17 AM,03/17/2025,47DA8FCAB8A4,291109400027,06123778990319,1032.9000
G-XCHANGE INC (MYNT),03/17/2025 08:27:16 AM,03/17/2025,77CAE2888DBD,570703200042,06210117960331,3051.1300
MANILA,03/17/2025 08:27:16 AM,03/17/2025,5DDF0AEFC0B4,587201200012,05801131840406,505.0000
G-XCHANGE INC (MYNT),03/17/2025 08:27:15 AM,03/17/2025,805D346A53C7,561701000134,06260441020331,987.1600
G-XCHANGE INC (MYNT),03/17/2025 08:27:15 AM,03/17/2025,EC1CDDC03AFA,224206120490,06111551590331,565.2500
G-XCHANGE INC (MYNT),03/17/2025 08:27:15 AM,03/17/2025,E540EEDA8545,286701200627,06123208030324,276.6000
G-XCHANGE INC (MYNT),03/17/2025 08:27:14 AM,03/17/2025,3872708FBA06,401401200131,06350244370402,440.8300
G-XCHANGE INC (MYNT),03/17/2025 08:27:14 AM,03/17/2025,AB6FFC7986E3,024101000260,00007548460317,433.0000
G-XCHANGE INC (MYNT),03/17/2025 08:27:14 AM,03/17/2025,00549C6638C1,656201200160,06292049920331,236.5400
SEABANK PHILIPPINES INC,03/17/2025 08:27:14 AM,03/17/2025,B474BDF17089,281901200193,06082283100331,117.3000
G-XCHANGE INC (MYNT),03/17/2025 08:27:12 AM,03/17/2025,FAF19EDC4940,431001020036,06031842930331,219.0000
G-XCHANGE INC (MYNT),03/17/2025 08:27:12 AM,03/17/2025,50BCD0907D6F,450201210030,06374185990322,424.4800
G-XCHANGE INC (MYNT),03/17/2025 08:27:12 AM,03/17/2025,45BAD9FF3AFC,860401100201,06617761060331,597.3800
G-XCHANGE INC (MYNT),03/17/2025 08:27:12 AM,03/17/2025,E3151972B422,668701200192,06284292810406,244.9900
TRUEMONEY,03/17/2025 08:27:12 AM,03/17/2025,958669F4B159,520901200065,06167771900331,803.8400
TRUEMONEY,03/17/2025 08:27:10 AM,03/17/2025,0E8972726023,595101100186,05901397630331,394.8000
G-XCHANGE INC (MYNT),03/17/2025 08:27:09 AM,03/17/2025,AAF7F07E759C,421901200625,06375795760325,256.4800
G-XCHANGE INC (MYNT),03/17/2025 08:27:08 AM,03/17/2025,52F22C363886,532001000052,06172728820331,333.0700
G-XCHANGE INC (MYNT),03/17/2025 08:27:08 AM,03/17/2025,CD1EE14032D0,570701000231,06263347200331,1123.2100
SEABANK PHILIPPINES INC,03/17/2025 08:27:05 AM,03/17/2025,74F6A3481FA3,410501000138,06360285920403,365.0000
G-XCHANGE INC (MYNT),03/17/2025 08:27:04 AM,03/17/2025,3A668906BD49,562103000338,06263207540331,396.2800
LEIGH ANN SARI SARI STORE,03/17/2025 08:27:04 AM,03/17/2025,2517-C682-A6F7-B147,854707100475,06613558870331,552.7700
DIGIPAY HO,03/17/2025 08:27:04 AM,03/17/2025,6D4B2D85DE5E,619001200267,06494844190414,715.7100
HC CONSUMER FINANCE INC. PHILIPPINES,03/17/2025 08:27:03 AM,03/17/2025,3A8C3D4983F1,922601200224,06680851250319,470.0300
G-XCHANGE INC (MYNT),03/17/2025 08:27:01 AM,03/17/2025,4E727005347A,681401200316,06330592680331,291.5400
G-XCHANGE INC (MYNT),03/17/2025 08:27:01 AM,03/17/2025,4A94BAC5F00E,970801100073,06850313800404,498.6700
G-XCHANGE INC (MYNT),03/17/2025 08:27:00 AM,03/17/2025,059056B81DEA,580801200128,06375493830322,1118.0000
G-XCHANGE INC (MYNT),03/17/2025 08:27:00 AM,03/17/2025,F1C060205143,541401200381,06431937220331,2237.0700
G-XCHANGE INC (MYNT),03/17/2025 08:26:59 AM,03/17/2025,606A90C13763,510101200206,05100022510401,427.5000
G-XCHANGE INC (MYNT),03/17/2025 08:26:59 AM,03/17/2025,5F11E95AB9BC,655901200016,06291960350331,215.0400
G-XCHANGE INC (MYNT),03/17/2025 08:26:59 AM,03/17/2025,E6CD89EFE54E,131302900060,01006867860322,360.2400
G-XCHANGE INC (MYNT),03/17/2025 08:26:57 AM,03/17/2025,322EBF0B0457,282001200232,06120762280403,448.0000
G-XCHANGE INC (MYNT),03/17/2025 08:26:55 AM,03/17/2025,23E37C3808A9,972101100109,06850770380408,285.0000
G-XCHANGE INC (MYNT),03/17/2025 08:26:54 AM,03/17/2025,CAFBA38AFF2A,514201000439,06174707220331,1565.0000
G-XCHANGE INC (MYNT),03/17/2025 08:26:54 AM,03/17/2025,0A65BF06B91F,691201200225,06341389000403,336.2800
SEABANK PHILIPPINES INC,03/17/2025 08:26:53 AM,03/17/2025,E862C94CA20E,912501100081,06670489350403,339.6400
G-XCHANGE INC (MYNT),03/17/2025 08:26:52 AM,03/17/2025,754F1ECA98F3,561101100131,05600309090331,458.0100
GROWSARI ENTERPRISE  INC,03/17/2025 08:26:50 AM,03/17/2025,035390ACACB8,692901200239,06341583670406,390.1200
G-XCHANGE INC (MYNT),03/17/2025 08:26:50 AM,03/17/2025,B161D1619192,331101200080,06134523120331,879.1500
G-XCHANGE INC (MYNT),03/17/2025 08:26:49 AM,03/17/2025,7E67D6F04638,608601200081,06492299070410,651.9300
711HINDANG_,03/17/2025 08:26:49 AM,03/17/2025,DA396E174323,592301300150,06230580130331,1043.0000
G-XCHANGE INC (MYNT),03/17/2025 08:26:48 AM,03/17/2025,317602E42ABA,859101101019,06616404410331,731.1600
